2307.6445	5.916e1
2307.7371	6.196e1
2307.8000	6.172e1
2308.2275	3.780e2
2308.6675	5.421e1
2308.7395	5.517e1
2308.8069	5.212e1
2309.1982	1.951e2
2309.7119	1.335e2
2309.9189	6.076e1
2310.2134	2.474e2
2310.6897	1.632e2
2311.1914	1.646e2
2311.6960	1.590e2
2312.1738	1.482e2
2312.6636	1.427e2
2313.1816	1.501e2
2313.6758	1.307e2
2314.1460	9.691e1
2314.6636	1.182e2
2315.1538	6.758e1
2315.4412	1.496e1
2315.7183	6.440e1
2316.1560	6.549e1
2316.6538	8.998e1
2317.0908	7.856e1
2317.1646	7.208e1
2317.3784	4.814e1
2317.4929	3.989e1
2317.7095	7.699e1
2318.0820	5.236e1
2318.2395	4.232e1
2318.4678	3.444e1
2318.6296	5.078e1
2318.8093	4.235e1
2319.1265	5.622e1
2319.4768	1.780e1
2319.6877	6.809e1
2320.0432	4.012e1
2320.2385	2.342e1
2320.6584	3.983e1
2320.7671	3.561e1
2321.1643	4.212e1
2321.6699	4.860e1
2321.7273	4.696e1
2322.2139	4.459e1
2322.6055	5.833e1
2322.7598	4.064e1
2323.1833	1.147e2
2323.7068	1.015e2
2324.2151	1.507e2
2324.6938	1.539e2
2325.1943	1.379e2
2325.5803	6.779e1
2325.7249	7.314e1
2326.1377	9.885e1
2326.6455	4.588e1
2326.8394	5.295e1
2327.0442	4.710e1
2327.2510	4.211e1
2327.6794	3.010e1
2327.8135	2.897e1
2327.9912	3.069e1
2328.2061	2.948e1
2328.6663	5.084e1
2328.9194	3.106e1
2329.1084	4.895e1
2329.2520	4.032e1
2329.6753	7.341e1
2329.8479	2.560e1
2330.1443	7.084e1
2330.6226	8.710e1
2330.6772	8.648e1
2330.8247	6.796e1
2331.2031	1.921e2
2331.7048	2.787e2
2332.2283	4.343e2
2332.7268	3.563e2
2333.2056	3.361e2
2333.7129	1.609e2
2334.2292	1.539e2
2334.6985	7.600e1
2334.9846	4.950e1
2335.2161	7.604e1
2335.6680	8.659e1
2335.8640	3.484e1
2336.1033	6.367e1
2336.2278	6.474e1
2336.6084	4.634e1
2336.7527	5.884e1
2337.0684	4.068e1
2337.1973	5.356e1
2337.7190	6.315e1
2338.2341	6.332e1
2338.7654	4.216e1
2339.2151	1.260e2
2339.7019	8.888e1
2340.0244	3.812e1
2340.2139	7.583e1
2340.6777	8.751e1
2341.1987	7.656e1
2341.4187	2.976e1
2341.7036	5.926e1
2341.8777	5.074e1
2342.1729	5.888e1
2342.3394	6.479e1
2342.6440	5.284e1
2342.7751	4.581e1
2343.2273	6.288e1
2343.4048	2.348e1
2343.7026	6.622e1
2343.9771	6.623e1
2344.1306	8.238e1
2344.6294	7.017e1
2344.6943	6.620e1
2344.8784	5.541e1
2344.9905	4.608e1
2345.1565	9.006e1
2345.6987	1.325e2
2345.9255	5.279e1
2346.2234	1.057e2
2346.7234	1.106e2
2347.2056	1.008e2
2347.7078	7.799e1
2348.1653	9.394e1
2348.2266	8.980e1
2348.7124	1.054e2
2349.2244	2.090e2
2349.6958	8.145e1
2350.2136	2.619e2
2350.4910	3.936e1
2350.5757	3.432e1
2350.7539	4.532e1
2350.8293	4.661e1
2350.8931	4.508e1
2351.2151	2.135e2
2351.7285	6.564e1
2351.9221	5.185e1
2352.2373	2.298e2
2352.7205	1.311e2
2353.2297	2.531e2
2353.7036	2.919e2
2354.2185	2.761e2
2354.6982	1.957e2
2355.2207	2.140e2
2355.6724	1.137e2
2355.7566	1.069e2
2356.1938	8.684e1
2356.4429	2.308e1
2356.7107	8.828e1
2357.2429	8.762e1
2357.6299	4.160e1
2357.7766	9.551e1
2358.2349	9.858e1
2358.7214	6.733e1
2359.2048	1.006e2
2359.7061	9.166e1
2360.2527	1.214e2
2360.7019	2.040e2
2361.2271	2.240e2
2361.7180	1.858e2
2362.1902	1.370e2
2362.2561	1.414e2
2362.7393	1.054e2
2363.2119	1.341e2
2363.7253	1.015e2
2364.2288	9.813e1
2364.7078	7.418e1
2364.8706	5.406e1
2365.1460	3.536e1
2365.2439	3.453e1
2365.4380	1.092e1
2365.7537	4.536e1
2365.9307	3.788e1
2366.2317	4.619e1
2366.6931	6.794e1
2366.9177	2.715e1
2367.1943	1.174e2
2367.7192	1.799e2
2368.2163	1.930e2
2368.4690	2.874e1
2368.7295	2.174e2
2369.2410	1.659e2
2369.7412	1.605e2
2370.2292	2.846e2
2370.7429	3.349e2
2371.2158	4.575e2
2371.7400	3.770e2
2372.2483	2.650e2
2372.7368	1.692e2
2373.2468	9.681e1
2373.7288	8.939e1
2374.2385	1.038e2
2374.5234	3.522e1
2374.7366	5.998e1
2375.2861	1.188e2
2375.7009	7.502e1
2376.2505	8.086e1
2376.5391	3.869e1
2376.6208	3.872e1
2376.6865	4.019e1
2376.8228	4.463e1
2377.2268	7.333e1
2377.4814	3.120e1
2377.7131	4.218e1
2378.1438	4.866e1
2378.7039	6.914e1
2379.1924	4.814e1
2379.6113	3.890e1
2379.7903	4.482e1
2380.2146	7.188e1
2380.4268	1.993e1
2380.5603	2.424e1
2380.7644	5.233e1
2381.2100	6.014e1
2381.6033	3.852e1
2381.7756	5.109e1
2381.9312	1.973e1
2382.2625	5.240e1
2382.5327	1.987e1
2382.8083	3.206e1
2382.9043	2.748e1
2383.1750	3.343e1
2383.2666	2.880e1
2383.3479	3.039e1
2383.5864	3.744e1
2383.6699	4.375e1
2383.8596	2.306e1
2384.1873	3.395e1
2384.7354	5.356e1
2385.2341	4.865e1
2385.6638	4.573e1
2385.9180	3.158e1
2386.2417	3.962e1
2386.3477	3.188e1
2386.6116	4.571e1
2386.7974	3.582e1
2387.0449	4.696e1
2387.2151	5.580e1
2387.5073	2.626e1
2387.6929	4.195e1
2387.8728	4.768e1
2388.2732	5.134e1
2388.5552	1.418e1
2388.8728	5.960e1
2389.2002	5.839e1
2389.6960	5.445e1
2389.8213	5.350e1
2390.1162	3.312e1
2390.3162	2.788e1
2390.5376	2.124e1
2390.7749	4.104e1
2391.1533	2.274e1
2391.3357	1.532e1
2391.4148	1.560e1
2391.6223	2.006e1
2391.8081	2.090e1
2392.0393	3.019e1
2392.2346	2.611e1
2392.6772	4.406e1
2392.9297	2.508e1
2393.0610	4.937e1
2393.3748	8.443e0
2393.6855	3.704e1
2393.7651	3.768e1
2393.8394	3.725e1
2393.9031	3.439e1
2394.2307	4.342e1
2394.5181	2.154e1
2394.7139	5.688e1
2394.8975	3.372e1
2395.2158	9.751e1
2395.7400	1.170e2
2396.2627	1.221e2
2396.7339	1.040e2
2397.2458	1.781e2
2397.7229	7.472e1
2398.2590	1.402e2
2398.7217	5.763e1
2398.9609	3.100e1
2399.2798	1.130e2
2399.6985	3.331e1
2399.8445	3.100e1
2400.2583	1.173e2
2400.7830	5.043e1
2401.2886	8.149e1
2401.6919	3.807e1
2401.8896	1.748e1
2402.0166	2.327e1
2402.2444	4.716e1
2402.7461	6.585e1
2402.9746	1.730e1
2403.2617	1.195e2
2403.6353	4.090e1
2403.8723	5.279e1
2404.0085	3.668e1
2404.0942	4.252e1
2404.2751	9.552e1
2404.5522	5.521e1
2404.7188	7.121e1
2404.9292	2.528e1
2405.2629	9.485e1
2405.7329	8.937e1
2406.2375	9.331e1
2406.7688	7.730e1
2407.2473	8.965e1
2407.7583	1.187e2
2408.2451	1.428e2
2408.7759	1.858e2
2409.2432	1.699e2
2409.4705	3.260e1
2409.7585	1.474e2
2410.2302	1.348e2
2410.7678	8.108e1
2411.2937	9.841e1
2411.5610	4.685e1
2411.6787	3.568e1
2411.7585	3.598e1
2411.8357	3.677e1
2412.2830	6.506e1
2412.6582	4.700e1
2412.7969	4.218e1
2412.9119	4.987e1
2413.2678	7.897e1
2413.6453	5.208e1
2413.7322	4.841e1
2414.1106	4.103e1
2414.3525	5.164e1
2414.5095	2.128e1
2414.7280	5.543e1
2415.1106	2.528e1
2415.2720	7.118e1
2415.7122	3.838e1
2415.8398	3.879e1
2416.2756	1.127e2
2416.7627	1.700e2
2417.2336	2.656e2
2417.7432	2.955e2
2418.2424	3.272e2
2418.7349	3.651e2
2418.9744	6.300e1
2419.0388	6.456e1
2419.2690	2.281e2
2419.7476	1.517e2
2420.2256	1.300e2
2420.7351	5.616e1
2421.2637	6.434e1
2421.7495	7.931e1
2422.1768	6.315e1
2422.2966	5.725e1
2422.5889	3.149e1
2422.8267	5.779e1
2423.1768	5.694e1
2423.3728	3.058e1
2423.7830	6.536e1
2424.2324	1.217e2
2424.7156	1.733e2
2425.2478	2.629e2
2425.7874	2.065e2
2426.2285	1.863e2
2426.7625	1.758e2
2427.2407	1.504e2
2427.7485	1.540e2
2428.2734	1.220e2
2428.6968	1.102e2
2428.9700	3.284e1
2429.2290	8.076e1
2429.7715	7.634e1
2430.2375	8.893e1
2430.7610	4.638e1
2430.9231	3.100e1
2431.2346	6.478e1
2431.6965	3.787e1
2432.1963	6.779e1
2432.6050	3.449e1
2432.6726	3.296e1
2432.8589	4.125e1
2433.2192	5.308e1
2433.5291	3.060e1
2433.7339	5.841e1
2433.9316	2.857e1
2434.2341	5.700e1
2434.7959	6.912e1
2435.2737	1.118e2
2435.7800	9.467e1
2436.2534	6.676e1
2436.7874	4.271e1
2437.2847	6.301e1
2437.7769	5.040e1
2438.2134	7.589e1
2438.6746	4.906e1
2439.0081	1.920e1
2439.2803	9.745e1
2439.7151	5.646e1
2439.8611	4.550e1
2440.1206	1.824e1
2440.3181	5.477e1
2440.7415	4.765e1
2440.9631	3.327e1
2441.2495	4.633e1
2441.7729	2.845e1
2442.1975	4.587e1
2442.3567	2.421e1
2442.6104	1.172e1
2442.7830	2.072e1
2443.0542	2.036e1
2443.2512	3.958e1
2443.7300	6.636e1
2444.1428	5.448e1
2444.2153	5.620e1
2444.8379	3.236e1
2445.2397	4.189e1
2445.8110	5.793e1
2446.2888	4.404e1
2446.7068	2.314e1
2446.8445	2.583e1
2447.0327	1.713e1
2447.2832	5.104e1
2447.4111	4.435e1
2447.5708	3.812e1
2447.8198	2.662e1
2447.8936	2.634e1
2448.3049	5.572e1
2448.5264	2.324e1
2448.7424	4.422e1
2449.2795	7.195e1
2449.8181	4.722e1
2450.2595	7.682e1
2450.6475	3.268e1
2450.8569	4.043e1
2451.2815	8.546e1
2451.6382	3.277e1
2451.8718	3.928e1
2452.1650	5.526e1
2452.2439	5.756e1
2452.3066	5.794e1
2452.7698	4.704e1
2453.3018	8.289e1
2453.6548	3.735e1
2453.8252	4.115e1
2454.2837	5.579e1
2454.7637	5.193e1
2454.9983	2.372e1
2455.2715	7.150e1
2455.4509	2.850e1
2455.6504	2.736e1
2455.8220	5.246e1
2456.2957	8.761e1
2456.7705	8.726e1
2456.8301	8.456e1
2457.2971	1.462e2
2457.7776	1.616e2
2458.2661	1.063e2
2458.7720	8.641e1
2459.2686	9.631e1
2459.4785	3.032e1
2459.7341	6.268e1
2459.9568	1.476e1
2460.2354	6.054e1
2460.4851	1.673e1
2460.6477	4.080e1
2460.8262	4.704e1
2461.3125	6.053e1
2461.5500	2.284e1
2461.8000	5.905e1
2462.2610	9.241e1
2462.7905	4.761e1
2463.1313	2.112e1
2463.1965	2.176e1
2463.3789	6.001e1
2463.7668	3.919e1
2464.2590	7.435e1
2464.6702	2.428e1
2464.8208	4.448e1
2465.3079	5.572e1
2465.7471	7.055e1
2466.2534	1.088e2
2466.7698	7.590e1
2467.2991	9.358e1
2467.7598	6.246e1
2468.2527	7.357e1
2468.7280	5.823e1
2468.9041	3.273e1
2469.2986	5.498e1
2469.5498	1.208e1
2469.7888	4.496e1
2470.2595	8.654e1
2470.4180	4.344e1
2470.6667	4.725e1
2470.8035	5.076e1
2471.1899	8.732e1
2471.3291	8.193e1
2471.7639	5.631e1
2472.0022	1.992e1
2472.2734	7.236e1
2472.4431	5.854e1
2472.6970	4.876e1
2472.7532	5.070e1
2473.2588	9.085e1
2473.7798	9.335e1
2474.0742	2.627e1
2474.2993	1.263e2
2474.7922	1.079e2
2475.3049	7.147e1
2475.8013	8.905e1
2476.2373	5.396e1
2476.3433	5.369e1
2476.8147	6.946e1
2477.2239	4.784e1
2477.8132	5.396e1
2478.0281	3.850e1
2478.1536	4.489e1
2478.7146	2.228e1
2478.8538	7.217e1
2479.0093	1.619e1
2479.3098	4.807e1
2479.8022	7.083e1
2480.1279	3.596e1
2480.3254	7.501e1
2480.7607	4.349e1
2481.2566	1.042e2
2481.5225	2.740e1
2481.8489	6.448e1
2482.2544	1.047e2
2482.8142	1.090e2
2483.2717	2.078e2
2483.7964	2.172e2
2484.3149	2.395e2
2484.8101	1.992e2
2485.3101	2.202e2
2485.7915	1.320e2
2486.2939	1.316e2
2486.7983	1.007e2
2487.2878	1.119e2
2487.7754	1.279e2
2487.9639	7.227e1
2488.2974	1.340e2
2488.8066	1.540e2
2489.2866	2.288e2
2489.7732	2.401e2
2490.3008	2.041e2
2490.7708	1.493e2
2491.2869	9.090e1
2491.5283	5.161e1
2491.8467	6.425e1
2492.0796	1.960e1
2492.2854	5.660e1
2492.3730	5.673e1
2492.8198	6.308e1
2493.3074	7.876e1
2493.5620	8.240e0
2493.7595	7.237e1
2493.8237	7.140e1
2494.0344	8.128e1
2494.2629	8.871e1
2494.7676	1.557e2
2495.2954	2.766e2
2495.7993	3.090e2
2496.2893	3.649e2
2496.7952	2.891e2
2497.2910	3.527e2
2497.8044	1.798e2
2498.3252	3.005e2
2498.8035	8.197e1
2499.3049	3.305e2
2499.7820	6.053e1
2500.3279	2.354e2
2500.8271	3.641e1
2500.9368	3.544e1
2501.0242	2.712e1
2501.3176	1.239e2
2501.8538	2.672e1
2502.3252	8.645e1
2502.7783	4.189e1
2502.9023	3.084e1
2503.0769	2.172e1
2503.3066	7.973e1
2503.8149	6.800e1
2504.0862	4.347e1
2504.2878	1.072e2
2504.7600	7.724e1
2504.8250	7.600e1
2505.2686	9.987e1
2505.7832	6.869e1
2506.2622	8.918e1
2506.5515	3.048e1
2506.6172	3.628e1
2506.8179	9.406e1
2507.0547	4.222e1
2507.3284	4.891e1
2507.8062	1.021e2
2508.3223	5.256e1
2508.3879	5.208e1
2508.8254	7.108e1
2509.0583	2.274e1
2509.3633	4.075e1
2509.7400	6.258e1
2509.9448	3.924e1
2510.2764	7.089e1
2510.4875	1.588e1
2510.7373	5.864e1
2510.8816	2.976e1
2511.2092	3.236e1
2511.3713	1.428e1
2511.6868	4.677e1
2511.8762	3.573e1
2512.2119	3.466e1
2512.3257	3.260e1
2512.5007	1.696e1
2512.5664	2.096e1
2512.8191	4.387e1
2513.3223	1.589e2
2513.8025	6.841e1
2513.9893	3.788e1
2514.3352	2.356e2
2514.6240	4.016e1
2514.8069	5.686e1
2515.3298	3.003e2
2515.7097	5.045e1
2515.8745	5.516e1
2516.3569	2.959e2
2516.7986	9.003e1
2517.3389	2.080e2
2517.7917	9.463e1
2518.2407	1.230e2
2518.3477	1.095e2
2518.7605	7.101e1
2519.2803	5.629e1
2519.7397	5.043e1
2520.0132	3.056e1
2520.0789	3.092e1
2520.2842	8.749e1
2520.8347	6.155e1
2521.2046	4.518e1
2521.3491	4.384e1
2521.8054	8.649e1
2522.2473	9.122e1
2522.4905	3.732e1
2522.7498	5.357e1
2522.9121	3.789e1
2523.1702	3.624e1
2523.3184	6.448e1
2523.4993	1.284e1
2523.7786	8.409e1
2524.2947	8.369e1
2524.7813	1.104e2
2525.3020	1.065e2
2525.8062	7.219e1
2525.8687	6.972e1
2526.3113	7.855e1
2526.8840	7.755e1
2527.2209	7.725e1
2527.3398	8.561e1
2527.7612	7.045e1
2528.2813	4.805e1
2528.5432	2.883e1
2528.8162	5.887e1
2529.3420	6.608e1
2529.6956	4.621e1
2529.8640	3.696e1
2530.0791	3.918e1
2530.3196	3.841e1
2530.7698	6.180e1
2531.2188	5.871e1
2531.3767	3.496e1
2531.4514	3.471e1
2531.5288	3.514e1
2531.8274	6.014e1
2532.3899	7.574e1
2532.8115	9.596e1
2533.2922	1.075e2
2533.8074	5.243e1
2534.0210	3.853e1
2534.2927	9.870e1
2534.8093	7.082e1
2535.3032	1.402e2
2535.8369	1.046e2
2536.2585	1.100e2
2536.3367	1.141e2
2536.8000	7.758e1
2537.2986	8.203e1
2537.8503	9.352e1
2538.3069	9.917e1
2538.5459	2.584e1
2538.7712	6.701e1
2539.2976	1.026e2
2539.8030	6.026e1
2540.3118	7.981e1
2540.8640	5.554e1
2541.2773	7.589e1
2541.4402	4.479e1
2541.7734	5.354e1
2542.3030	6.488e1
2542.6021	2.168e1
2542.8716	6.342e1
2543.1992	5.956e1
2543.3633	5.783e1
2543.7822	5.548e1
2544.0706	2.424e1
2544.3298	8.700e1
2544.5754	5.197e1
2544.7312	4.804e1
2544.8477	5.934e1
2545.0474	3.890e1
2545.3015	1.240e2
2545.7896	1.545e2
2546.3096	3.255e2
2546.8064	3.002e2
2547.3062	3.570e2
2547.8159	2.805e2
2548.3013	2.316e2
2548.8203	1.715e2
2549.3135	1.558e2
2549.8313	1.646e2
2550.3127	1.675e2
2550.8499	1.850e2
2551.3215	1.663e2
2551.5637	4.316e1
2551.8040	1.133e2
2552.3218	1.084e2
2552.7104	6.648e1
2552.8020	7.270e1
2552.9385	8.053e1
2553.3042	1.479e2
2553.8530	1.602e2
2554.3040	1.783e2
2554.7942	1.935e2
2555.3284	1.426e2
2555.8030	1.679e2
2556.3191	1.647e2
2556.8372	1.870e2
2557.3367	3.297e2
2557.8201	2.580e2
2558.3254	2.788e2
2558.8420	1.957e2
2559.3350	1.982e2
2559.8325	1.299e2
2560.3186	1.365e2
2560.8269	1.290e2
2561.3301	1.172e2
2561.6084	5.952e1
2561.7861	9.410e1
2562.1167	5.848e1
2562.1807	5.866e1
2562.4792	6.823e1
2562.8508	1.131e2
2563.3269	9.017e1
2563.8396	6.829e1
2564.3743	1.489e2
2564.7742	4.112e1
2564.9451	4.638e1
2565.3809	1.396e2
2565.8503	3.500e1
2566.0742	2.144e1
2566.3499	1.109e2
2566.8042	6.184e1
2567.2190	5.568e1
2567.3708	7.233e1
2567.6470	3.823e1
2567.9104	4.264e1
2568.0251	5.033e1
2568.2073	4.011e1
2568.4165	5.399e1
2568.6143	3.922e1
2568.7908	3.588e1
2568.9929	3.906e1
2569.3196	4.770e1
2569.8149	5.137e1
2570.2693	5.716e1
2570.4875	3.585e1
2570.7581	5.778e1
2570.8936	6.284e1
2571.3352	8.334e1
2571.6782	4.485e1
2571.8840	6.942e1
2572.1421	3.154e1
2572.2043	3.052e1
2572.3962	5.024e1
2572.8271	9.061e1
2573.3147	5.924e1
2573.7791	6.493e1
2574.0649	1.864e1
2574.2688	4.074e1
2574.6831	4.572e1
2574.9143	3.954e1
2575.2073	3.278e1
2575.3047	3.133e1
2575.6128	2.683e1
2575.8848	4.521e1
2576.2612	4.440e1
2576.7104	4.793e1
2576.8689	3.235e1
2577.1226	3.324e1
2577.1892	3.608e1
2577.2705	3.895e1
2577.7869	5.930e1
2577.9856	3.625e1
2578.3342	4.993e1
2578.7773	6.392e1
2578.9407	4.540e1
2579.2703	7.945e1
2579.6279	3.460e1
2579.8223	5.990e1
2579.9951	4.610e1
2580.2712	8.564e1
2580.3306	8.380e1
2580.7493	7.226e1
2580.9917	5.346e1
2581.3459	8.789e1
2581.8010	7.439e1
2582.2910	6.960e1
2582.6892	4.800e1
2582.7471	4.722e1
2582.8223	4.480e1
2583.2896	5.934e1
2583.8928	6.302e1
2584.1980	7.256e1
2584.2744	8.043e1
2584.5154	3.350e1
2584.8379	5.240e1
2585.3113	5.913e1
2585.7771	4.437e1
2585.9309	4.686e1
2586.2078	4.281e1
2586.3369	4.196e1
2586.6082	4.908e1
2586.8611	7.021e1
2587.3611	5.759e1
2587.8130	6.774e1
2588.1968	6.065e1
2588.3352	6.799e1
2588.8115	8.543e1
2589.1008	4.837e1
2589.3523	9.135e1
2589.8384	7.442e1
2590.3044	7.581e1
2590.6167	2.128e1
2590.6975	2.284e1
2590.8989	6.369e1
2591.3611	6.844e1
2591.8127	5.293e1
2592.2957	5.603e1
2592.4460	6.299e1
2592.8513	1.156e2
2593.3457	1.030e2
2593.8916	8.666e1
2594.2942	9.003e1
2594.4404	6.940e1
2594.8328	7.342e1
2595.0981	3.168e1
2595.2859	3.920e1
2595.4658	3.711e1
2595.8027	5.366e1
2595.9504	4.791e1
2596.3469	5.649e1
2596.8687	7.626e1
2597.3586	7.588e1
2597.7996	6.240e1
2597.8806	6.438e1
2598.1780	3.492e1
2598.2449	3.708e1
2598.3738	4.936e1
2598.8230	5.366e1
2599.3569	9.861e1
2599.6248	2.772e1
2599.9031	1.022e2
2600.3748	1.514e2
2600.8337	9.830e1
2600.9607	8.428e1
2601.3564	1.465e2
2601.8486	8.736e1
2602.3289	1.005e2
2602.6807	6.811e1
2602.8770	9.341e1
2603.3237	1.055e2
2603.9036	8.528e1
2604.2910	8.754e1
2604.5354	3.633e1
2604.8040	8.358e1
2604.9255	7.056e1
2605.3843	7.096e1
2605.8772	6.835e1
2606.1050	4.192e1
2606.3096	5.555e1
2606.8149	5.682e1
2607.2886	5.708e1
2607.4038	5.963e1
2607.8750	5.472e1
2607.9351	5.408e1
2608.3647	1.075e2
2608.8650	1.297e2
2609.3696	1.785e2
2609.8391	1.912e2
2610.3386	2.577e2
2610.8354	3.133e2
2611.3279	2.945e2
2611.8533	2.738e2
2612.3411	2.235e2
2612.8511	1.063e2
2613.3638	1.080e2
2613.8435	1.751e2
2614.3289	1.706e2
2614.7864	1.187e2
2614.8962	1.035e2
2615.3501	1.537e2
2615.8276	9.834e1
2616.1221	7.048e1
2616.3354	8.874e1
2616.9839	6.761e1
2617.3245	7.737e1
2617.8247	6.493e1
2618.2820	1.076e2
2618.5369	3.652e1
2618.8567	1.293e2
2619.3003	1.319e2
2619.8650	1.025e2
2620.3186	8.454e1
2620.8359	1.000e2
2621.3528	8.400e1
2621.4485	8.630e1
2621.8391	1.584e2
2622.3328	1.758e2
2622.8977	1.315e2
2623.3035	8.110e1
2623.3650	8.148e1
2623.4294	8.496e1
2623.8579	1.042e2
2624.1619	3.317e1
2624.3860	8.102e1
2624.8013	3.898e1
2624.9902	3.133e1
2625.3215	4.661e1
2625.7876	3.781e1
2625.9375	3.020e1
2626.2573	4.277e1
2626.4875	1.820e1
2626.7876	5.176e1
2626.8652	5.281e1
2627.0681	1.414e1
2627.2866	5.582e1
2627.7693	4.317e1
2627.9631	4.062e1
2628.2397	5.657e1
2628.3738	4.774e1
2628.8181	5.520e1
2629.3157	5.031e1
2629.8103	5.628e1
2629.9436	5.039e1
2630.2031	5.173e1
2630.3633	8.568e1
2630.6829	3.676e1
2630.8462	5.888e1
2631.3135	6.227e1
2631.3997	5.580e1
2631.4575	5.729e1
2631.6235	2.700e1
2631.9133	4.375e1
2632.3181	6.705e1
2632.6831	3.931e1
2632.9229	6.325e1
2633.2122	4.020e1
2633.4336	5.675e1
2633.8110	4.945e1
2633.9758	5.396e1
2634.1790	3.490e1
2634.3835	6.244e1
2634.5808	1.544e1
2634.6707	1.512e1
2634.8818	4.059e1
2635.3401	7.261e1
2635.7842	8.247e1
2635.8809	7.668e1
2636.1892	5.797e1
2636.3809	9.481e1
2636.7761	6.665e1
2637.2261	2.740e1
2637.3921	5.974e1
2637.8088	4.656e1
2637.9827	4.635e1
2638.2896	2.889e1
2638.4229	3.915e1
2638.8408	5.756e1
2638.8992	5.850e1
2639.3296	4.298e1
2639.7053	3.582e1
2639.9229	5.974e1
2640.2690	4.806e1
2640.7314	5.424e1
2640.9419	6.929e1
2641.3501	1.016e2
2641.8809	8.349e1
2642.3645	9.514e1
2642.8640	1.094e2
2643.3594	1.120e2
2643.8738	8.765e1
2644.3643	6.251e1
2644.8328	9.032e1
2645.3381	9.015e1
2645.8433	1.040e2
2646.3245	6.923e1
2646.7998	5.396e1
2647.0227	6.105e1
2647.3779	1.055e2
2647.8552	5.401e1
2648.1614	7.818e1
2648.3794	8.930e1
2648.8213	8.644e1
2649.0107	4.084e1
2649.3667	1.848e2
2649.8708	1.628e2
2650.3792	2.604e2
2650.8586	1.523e2
2651.3506	1.794e2
2651.8735	1.152e2
2652.3740	1.450e2
2652.7649	6.128e1
2652.8604	6.648e1
2653.0574	4.688e1
2653.1199	4.826e1
2653.2976	8.020e1
2653.4451	8.528e1
2653.8755	6.786e1
2654.4116	1.551e2
2654.9382	4.764e1
2655.4106	2.035e2
2655.7793	5.344e1
2655.9067	7.631e1
2656.4160	2.126e2
2656.9077	8.654e1
2657.3748	2.053e2
2657.8921	1.087e2
2658.3672	1.570e2
2658.8494	1.473e2
2659.3779	1.389e2
2659.8545	1.295e2
2660.1140	5.403e1
2660.3992	1.222e2
2660.8215	7.440e1
2660.9121	7.789e1
2661.0693	5.764e1
2661.3850	9.320e1
2661.8354	9.832e1
2661.9504	8.213e1
2662.3718	6.403e1
2662.9392	1.107e2
2663.3547	2.010e2
2663.8940	1.921e2
2664.3765	2.641e2
2664.8794	2.200e2
2665.3921	1.562e2
2665.8792	1.403e2
2666.2974	9.572e1
2666.3667	9.847e1
2666.8992	9.330e1
2667.4219	1.522e2
2667.8833	1.352e2
2668.3740	1.025e2
2668.8669	1.276e2
2669.3833	9.446e1
2669.8706	8.453e1
2670.1089	4.152e1
2670.3672	1.227e2
2670.8569	2.239e2
2671.3674	3.646e2
2671.8662	4.731e2
2672.3782	5.951e2
2672.8721	5.243e2
2673.3877	3.492e2
2673.8887	2.889e2
2674.3953	2.515e2
2674.8740	1.556e2
2675.3613	1.062e2
2675.9031	1.044e2
2676.3665	9.734e1
2676.8721	8.615e1
2677.3960	7.195e1
2677.8376	9.050e1
2678.0356	2.913e1
2678.4121	1.146e2
2678.8340	1.296e2
2679.3684	1.961e2
2679.8767	1.923e2
2680.3701	1.953e2
2680.8596	2.526e2
2681.3748	2.025e2
2681.8696	2.212e2
2682.3716	2.970e2
2682.8618	2.392e2
2683.3987	2.291e2
2683.8772	1.908e2
2684.3723	1.394e2
2684.8801	1.481e2
2685.1558	4.664e1
2685.4170	1.348e2
2685.9072	1.141e2
2686.3977	1.152e2
2686.7969	7.971e1
2686.9341	8.258e1
2687.3867	7.737e1
2687.9099	7.207e1
2688.3743	9.318e1
2688.7317	2.420e1
2688.9285	4.717e1
2689.2249	6.040e1
2689.4038	7.496e1
2689.8569	6.215e1
2690.3655	1.038e2
2690.7698	4.568e1
2690.9026	5.803e1
2691.0886	3.739e1
2691.3306	9.345e1
2691.8765	1.098e2
2692.0835	6.448e1
2692.3870	3.706e2
2692.8599	1.741e2
2693.3901	6.077e2
2693.8877	1.537e2
2694.3882	5.399e2
2694.8906	1.018e2
2695.4006	3.822e2
2695.8159	7.218e1
2696.0947	3.740e1
2696.4177	2.209e2
2696.9153	3.823e1
2696.9951	3.536e1
2697.3884	1.093e2
2697.8086	2.561e1
2697.9202	2.496e1
2697.9768	2.412e1
2698.3862	8.469e1
2698.7385	5.487e1
2698.9094	5.001e1
2699.3354	6.929e1
2699.7339	4.641e1
2699.9194	7.496e1
2700.3843	7.858e1
2700.9019	6.273e1
2701.4126	6.485e1
2701.8806	8.734e1
2702.3516	6.177e1
2702.8962	4.618e1
2703.4268	7.042e1
2703.8877	5.959e1
2704.2798	5.705e1
2704.4502	6.853e1
2704.8940	8.327e1
2705.3899	9.176e1
2705.6477	2.532e1
2705.8513	8.193e1
2706.4063	7.196e1
2706.8928	6.002e1
2707.3611	6.848e1
2707.8616	6.172e1
2708.3931	7.683e1
2708.8708	6.248e1
2708.9644	5.820e1
2709.1689	3.056e1
2709.4138	1.052e2
2709.8833	6.641e1
2710.1152	4.230e1
2710.3984	9.261e1
2710.8845	8.435e1
2711.3843	1.015e2
2711.5103	8.008e1
2711.9211	6.404e1
2712.3970	7.996e1
